time,latitude,longitude,heart_rate
21:41:11,48.83166992664337,2.2725549936294556,114
21:41:12,48.83166682720184,2.2725549936294556,113
21:41:13,48.831663727760315,2.2725547552108765,112
21:41:14,48.831660866737366,2.2725542783737183,111
21:41:15,48.831658244132996,2.27255380153656,109
21:41:16,48.831655621528625,2.272554976599557,108
21:41:17,48.83165371417999,2.2725594895226613,107
21:41:18,48.831650137901306,2.2725680555616106,107
21:41:19,48.83164727687836,2.2725780521120345,107
21:41:20,48.831644432885305,2.2725885254996165,106
21:41:21,48.831641112055095,2.2725975683757236,106
21:41:22,48.83163683755057,2.2726051807403564,106
21:41:23,48.83163470881326,2.272611141204834,105
21:41:24,48.831633993557524,2.272613525390625,105
21:41:25,48.83163709299905,2.272610902786255,105
21:41:26,48.83164233820779,2.2726049423217773,104
21:41:27,48.831650188991,2.272597312927246,103
21:41:28,48.831659470285686,2.272590160369873,102
21:41:29,48.831670658929006,2.2725830248423984,102
21:41:30,48.83168065547943,2.2725749356406078,103
21:41:31,48.83168971538544,2.272565177508763,103
21:41:32,48.83169686794281,2.272554704121181,103
21:41:33,48.83170282840729,2.2725435154778615,103
21:41:34,48.83170688152313,2.2725290060043335,104
21:41:35,48.83171021938324,2.2725071055548534,104
21:41:36,48.83171188831329,2.272476145199367,104
21:41:37,48.83171260356903,2.27244017805372,104
21:41:38,48.83171260356903,2.2724032742636546,104
21:41:39,48.831711411476135,2.272371598652431,104
21:41:40,48.8317095041275,2.2723439761570523,104
21:41:41,48.83170759677887,2.272323966026306,105
21:41:42,48.83170568943024,2.2723149231501987,105
21:41:43,48.8317049741745,2.2723196915217807,106
21:41:44,48.8317049741745,2.2723346948623657,107
21:41:45,48.83170521259308,2.2723554032189504,108
21:41:46,48.831705927848816,2.272376367024013,108
21:41:47,48.83170521259308,2.2724001748221263,109
21:41:48,48.83170187473297,2.272427797317505,109
21:41:49,48.831695437431335,2.272459932735988,110
21:41:50,48.83168637752533,2.272496836526053,109
21:41:51,48.83167518888201,2.272535170827593,109
21:41:52,48.83166328498295,2.2725725514548167,107
21:41:53,48.831651381083894,2.2726087399891446,108
21:41:54,48.831641622952056,2.2726420845304216,109
21:41:55,48.83163377216884,2.2726713759558543,109
21:41:56,48.83162830557142,2.272696375846863,109
21:41:57,48.831624269485474,2.272715892110552,109
21:41:58,48.83162212371826,2.2727320875440324,110
21:41:59,48.83162069320679,2.2727466140474593,110
21:42:00,48.83161926269531,2.2727597100394115,110
21:42:01,48.83161735534668,2.2727708986827304,111
21:42:02,48.83161664009094,2.272779941558838,111
21:42:03,48.83161664009094,2.2727859020233154,111
21:42:04,48.83161735534668,2.2727887630462646,110
21:42:05,48.83161807060242,2.272789716720581,110
21:42:06,48.831618785858154,2.2727904319763184,110
21:42:07,48.83161950111389,2.2727906703948975,108
21:42:08,48.83161997795105,2.2727909088134766,108
21:42:09,48.83161997795105,2.2727904319763184,108
21:42:10,48.83161997795105,2.27278995513916,109
21:42:11,48.83161997795105,2.27278995513916,110
21:42:12,48.83161997795105,2.27278995513916,111
21:42:13,48.83161997795105,2.27278995513916,111
21:42:14,48.83161997795105,2.27278995513916,111
21:42:15,48.83161997795105,2.272789716720581,111
21:42:16,48.83161997795105,2.2727890014648438,111
21:42:17,48.83161997795105,2.2727882862091064,111
21:42:18,48.83161997795105,2.272787570953369,111
21:42:19,48.83162021636963,2.2727880477905273,111
21:42:20,48.83162353719984,2.272789239883423,111
21:42:21,48.83163138798305,2.272791862487793,111
21:42:22,48.831644722393584,2.272794008255005,111
21:42:23,48.83166447707585,2.2727954387664795,111
21:42:24,48.83168971538544,2.272796154022217,111
21:42:25,48.83171946661813,2.272796630859375,111
21:42:26,48.83175160203661,2.2727959156036377,111
21:42:27,48.83178065504347,2.272794485092163,111
21:42:28,48.831803747585845,2.272792339324951,112
21:42:29,48.831818733896526,2.2727909088134766,112
21:42:30,48.83182540961674,2.2727901935577393,113
21:42:31,48.83182517119816,2.27278995513916,113
21:42:32,48.83181708199637,2.2727887630462646,113
21:42:33,48.83180255549295,2.272786855697632,113
21:42:34,48.831783992903574,2.2727856636047363,113
21:42:35,48.83176209245409,2.272784948348999,114
21:42:36,48.83173828465598,2.272785186767578,114
21:42:37,48.83171209267208,2.2727863788604736,116
21:42:38,48.83168399333954,2.2727878093719482,116
21:42:39,48.83165637084416,2.2727904319763184,116
21:42:40,48.83162994044168,2.272793769836426,116
21:42:41,48.83160541738783,2.2727956771850586,116
21:42:42,48.831583278519766,2.2727959156036377,116
21:42:43,48.83156304700034,2.272794485092163,117
21:42:44,48.83154446738107,2.2727925777435303,117
21:42:45,48.831527079854695,2.27278995513916,117
21:42:46,48.83151136125837,2.27278733253479,118
21:42:47,48.83149755001068,2.27278470993042,119
21:42:48,48.831485169274465,2.2727835178375244,118
21:42:49,48.83147587094988,2.2727839946746826,118
21:42:50,48.831469195229666,2.2727854251861572,118
21:42:51,48.83146514211382,2.2727866172790527,119
21:42:52,48.83146205970219,2.2727885246276855,119
21:42:53,48.831457308360505,2.2727890014648438,119
21:42:54,48.83144993441446,2.2727882862091064,119
21:42:55,48.831440159252715,2.2727856636047363,119
21:42:56,48.83142754009792,2.2727808952331543,119
21:42:57,48.83141374588013,2.272773504257202,119
21:42:58,48.8313992364066,2.272764938218253,119
21:42:59,48.831385901996065,2.2727525574820384,120
21:43:00,48.83137685911996,2.2727401767458235,120
21:43:01,48.83137115410396,2.2727277960096086,120
21:43:02,48.83136854852949,2.272715892110552,120
21:43:03,48.83136808872223,2.272704941885812,120
21:43:04,48.831368803977966,2.272696375846863,120
21:43:05,48.83137140955244,2.2726885080337524,120
21:43:06,48.83137425354549,2.2726844549179077,120
21:43:07,48.831376143864226,2.272682309150696,119
21:43:08,48.831378034182954,2.2726796865463257,119
21:43:09,48.83138063975743,2.272673027856009,119
21:43:10,48.83138539109911,2.2726606471197948,119
21:43:11,48.831390619277954,2.272643498011998,119
21:43:12,48.831392765045166,2.272625650678362,119
21:43:13,48.83139252662659,2.272608518600464,119
21:43:14,48.83139109611511,2.2725920847484042,119
21:43:15,48.83138920579638,2.272577558244978,120
21:43:16,48.83138540812901,2.272568259920393,120
21:43:17,48.83137851102011,2.272566590990339,121
21:43:18,48.83137042181833,2.272571120943342,121
21:43:19,48.831362571035115,2.2725784948893955,122
21:43:20,48.83135543550764,2.2725870609283447,122
21:43:21,48.831347584724426,2.2725958824157715,121
21:43:22,48.831338763237,2.2726056575775146,121
21:43:23,48.83132994174957,2.2726144790649414,120
21:43:24,48.83132088184357,2.2726211547851562,120
21:43:25,48.83131112371172,2.272627353668213,119
21:43:26,48.831301842417034,2.2726337739399503,119
21:43:27,48.831293276378084,2.2726404326302663,118
21:43:28,48.83128471033914,2.2726463760648454,118
21:43:29,48.83127709797451,2.2726516042436873,118
21:43:30,48.83126996244703,2.272658501352583,119
21:43:31,48.83126378059387,2.2726665905543735,119
21:43:32,48.83125925064087,2.2726742029190063,120
21:43:33,48.83125567436218,2.2726789712905884,120
21:43:34,48.83125376701355,2.272680878639221,121
21:43:35,48.83125329017639,2.2726813554763794,121
21:43:36,48.831254720687866,2.2726813554763794,122
21:43:37,48.83125853538513,2.272680163383484,122
21:43:38,48.83126447881971,2.272678017616272,122
21:43:39,48.83127089909145,2.2726749181747437,122
21:43:40,48.83127779620035,2.272673010826111,122
21:43:41,48.83128373963492,2.2726718187332153,123
21:43:42,48.83129015990666,2.2726718187332153,123
21:43:43,48.83129586492266,2.2726725339889526,124
21:43:44,48.8313010931015,2.27267324924469,124
21:43:45,48.831305146217346,2.272673487663269,124
21:43:46,48.831310391426086,2.2726739645004272,124
21:43:47,48.83131682872772,2.2726744413375854,124
21:43:48,48.83132469654083,2.2726744413375854,124
21:43:49,48.83133327960968,2.27267324924469,124
21:43:50,48.83134114742279,2.27267062664032,123
21:43:51,48.83134853839874,2.2726672887802124,123
21:43:52,48.831355929374695,2.272664427757263,123
21:43:53,48.83136258806501,2.2726610898971558,123
21:43:54,48.83136924675533,2.272656100136893,123
21:43:55,48.83137447493417,2.272649441446577,123
21:43:56,48.83137708050864,2.272641590663365,123
21:43:57,48.83138040133885,2.2726349319730486,123
21:43:58,48.83138491426195,2.272632326398577,123
21:43:59,48.83139204978943,2.2726337569100514,123
21:44:00,48.83140206336975,2.2726385252816335,123
21:44:01,48.83141396726881,2.272644945553371,123
21:44:02,48.831429209027974,2.2726523194994246,123
21:44:03,48.83144969599588,2.2726599318640575,123
21:44:04,48.83147280556815,2.272665160042899,123
21:44:05,48.83149709020342,2.272665875298636,123
21:44:06,48.83151946749006,2.272661123956953,124
21:44:07,48.831538506916594,2.272653273173741,124
21:44:08,48.83155470235007,2.2726442302976335,125
21:44:09,48.83156779834202,2.272634949002947,125
21:44:10,48.83157707963671,2.272626382963998,125
21:44:11,48.83158302307129,2.272618532180786,126
21:44:12,48.83158564567566,2.2726118564605713,126
21:44:13,48.831586837768555,2.272606611251831,126
21:44:14,48.83158755302429,2.2726006507873535,126
21:44:15,48.831587076187134,2.2725937366485596,126
21:44:16,48.83158564567566,2.2725856474467685,126
21:44:17,48.831583738327026,2.2725773198263988,126
21:44:18,48.83158040046692,2.2725682769502913,126
21:44:19,48.831576108932495,2.2725585188184465,126
21:44:20,48.83157157897949,2.272547568593706,126
21:44:21,48.83156633377075,2.2725375720432828,126
21:44:22,48.83156110559191,2.2725292444229126,126
21:44:23,48.83155587741307,2.272522807121277,126
21:44:24,48.831549933978486,2.2725175619125366,125
21:44:25,48.83154470579965,2.272514224052429,125
21:44:26,48.831540431295124,2.27251136302948,124
21:44:27,48.83153544153486,2.2725080251693726,124
21:44:28,48.831530690193176,2.272504210472107,123
21:44:29,48.83152663707733,2.2725006341934204,123
21:44:30,48.831523299217224,2.272497296333313,123
21:44:31,48.83152139186859,2.2724934816360474,123
21:44:32,48.83151996135712,2.2724887132644653,123
21:44:33,48.831518054008484,2.272482769829886,122
21:44:34,48.831515431404114,2.2724773032324657,122
21:44:35,48.83151161670685,2.272472075053624,121
21:44:36,48.83150589466095,2.272466846874782,120
21:44:37,48.83149802684784,2.272460903440203,119
21:44:38,48.83148683820452,2.272454960005624,118
21:44:39,48.831474219049724,2.2724525928497314,117
21:44:40,48.83146064622061,2.2724554368427823,116
21:44:41,48.831448027065825,2.2724606650216237,116
21:44:42,48.83143731525966,2.2724651779447282,116
21:44:43,48.83142922605787,2.2724684987749373,116
21:44:44,48.83142352104187,2.272472551890782,116
21:44:45,48.83141803741455,2.2724789721625194,116
21:44:46,48.83141207695007,2.2724834850856235,116
21:44:47,48.831403272492544,2.2724856308528354,115
21:44:48,48.831391368593486,2.2724858692714145,115
21:44:49,48.83137684209006,2.2724858692714145,115
21:44:50,48.83135993140085,2.2724884918757846,115
21:44:51,48.831341113362996,2.2724937200546265,116
21:44:52,48.83132326602936,2.2724984884262085,116
21:44:53,48.8313056571143,2.2725030183792114,116
21:44:54,48.83129065377371,2.2725054025650024,116
21:44:55,48.83127755778177,2.2725085020065308,116
21:44:56,48.831263984952656,2.2725123167037964,116
21:44:57,48.83124993528639,2.2725123167037964,116
21:44:58,48.83123755455017,2.2725075483322144,117
21:44:59,48.83122730255127,2.2724999359675815,117
21:45:00,48.831220626831055,2.2724908930914745,117
21:45:01,48.831218004226685,2.272482327052525,117
21:45:02,48.83121919631958,2.272473761013576,117
21:45:03,48.83122491836548,2.2724666254861012,116
21:45:04,48.83123421669006,2.2724635430744717,115
21:45:05,48.83124542236328,2.272463781493051,115
21:45:06,48.8312578030995,2.272466148648943,115
21:45:07,48.83127042225429,2.2724699463163103,115
21:45:08,48.83128232615335,2.2724739824022566,115
21:45:09,48.8312942300524,2.2724773032324657,115
21:45:10,48.83130541869572,2.2724791935511996,115
21:45:11,48.8313158920833,2.2724796533584595,116
21:45:12,48.83132565021515,2.2724789551326205,117
21:45:13,48.831334710121155,2.2724768263953075,117
21:45:14,48.83134210109711,2.27247302872794,118
21:45:15,48.831348061561584,2.2724678005490984,118
21:45:16,48.83135282993317,2.272461857114519,119
21:45:17,48.83135640621185,2.272455198424203,120
21:45:18,48.83135902881622,2.2724480628967285,121
21:45:19,48.8313604593277,2.272442102432251,122
21:45:20,48.83136188983917,2.272434711456299,122
21:45:21,48.8313649722508,2.272425889968872,122
21:45:22,48.831370200429646,2.2724173069000244,122
21:45:23,48.83137590544565,2.2724101543426514,122
21:45:24,48.83138232571738,2.272407054901123,122
21:45:25,48.83138969966343,2.2724084854125977,122
21:45:26,48.83139945779528,2.272413730621338,122
21:45:27,48.831411361694336,2.2724256345203946,122
21:45:28,48.83142469610487,2.2724434988839284,122
21:45:29,48.83144041470119,2.272462555340358,122
21:45:30,48.83145947115762,2.2724804197038924,122
21:45:31,48.831481848444255,2.2724954230444774,122
21:45:32,48.83150804042816,2.2725089958735873,122
21:45:33,48.831535186086384,2.2725194692611694,122
21:45:34,48.83156137807028,2.272528052330017,122
21:45:35,48.83158448764256,2.272538048880441,122
21:45:36,48.83159710679735,2.272554005895342,123
21:45:37,48.831599712371826,2.2725782905306136,124
21:45:38,48.83159305368151,2.2726073435374667,124
21:45:39,48.831577335085186,2.272637571607317,124
21:45:40,48.831554480961394,2.2726711375372752,125
21:45:41,48.83152757372175,2.272707326071603,125
21:45:42,48.83149971280779,2.2727420840944563,125
21:45:43,48.83147733552115,2.2727701663970947,126
21:45:44,48.831460918698994,2.272788507597787,127
21:45:45,48.83144996847425,2.272799219403948,127
21:45:46,48.831443548202515,2.2728035109383717,127
21:45:47,48.831440687179565,2.2728008883340016,127
21:45:48,48.83143949508667,2.2727908747536794,128
21:45:49,48.83144021034241,2.272775650024414,128
21:45:50,48.8314425945282,2.272758756365095,128
21:45:51,48.83144521713257,2.2727423225130354,128
21:45:52,48.8314482995442,2.272726365498134,128
21:45:53,48.83145185879299,2.27271112373897,128
21:45:54,48.831455894878935,2.2726965972355435,128
21:45:55,48.831460407802034,2.2726830414363315,128
21:45:56,48.831463728632244,2.2726699454443797,128
21:45:57,48.831466334206716,2.2726585183824812,128
21:45:58,48.83146774768829,2.2726494755063738,128
21:45:59,48.83146822452545,2.272644247327532,128
21:46:00,48.83146774768829,2.2726416417530606,128
21:46:01,48.831466334206716,2.272639751434326,128
21:46:02,48.83146492072514,2.272636890411377,128
21:46:03,48.83146350724356,2.2726335525512695,128
21:46:04,48.83146042483194,2.272630453109741,128
21:46:05,48.83145662716457,2.272627592086792,128
21:46:06,48.831454736845835,2.2726235389709473,128
21:46:07,48.831454736845835,2.272618055343628,128
21:46:08,48.83145734242031,2.2726120948791504,128
21:46:09,48.831461378506255,2.2726070880889893,128
21:46:10,48.83146756035941,2.2726025581359863,128
21:46:11,48.83147731849125,2.272597312927246,128
21:46:12,48.83148969922747,2.2725908756256104,128
21:46:13,48.83150112628937,2.2725841999053955,128
21:46:14,48.83151161670685,2.272577064377921,128
21:46:15,48.83152091503143,2.2725696904318675,128
21:46:16,48.8315292596817,2.2725616012300764,128
21:46:17,48.8315361567906,2.2725537504468645,128
21:46:18,48.831539971487864,2.2725463765008107,128
21:46:19,48.8315418788365,2.2725411483219693,128
21:46:20,48.83154307092939,2.2725378274917603,128
21:46:21,48.83154378618513,2.2725366353988647,128
21:46:22,48.83154378618513,2.272537589073181,128
21:46:23,48.831542594092234,2.2725416251591275,128
21:46:24,48.8315395116806,2.2725463765008107,128
21:46:25,48.831536412239075,2.272551621709551,107
21:46:25,48.83153499268938,2.2725529398628446,107
21:46:26,48.83153307437897,2.2725547211510793,108
21:46:27,48.83152902126312,2.272556151662554,109
21:46:28,48.83152449131012,2.272556628499712,109
21:46:29,48.83151924610138,2.272556390081133,109
21:46:30,48.83151423931122,2.272554976599557,109
21:46:31,48.83151018619537,2.272554039955139,109
21:46:32,48.831506848335266,2.272553324699402,109
21:46:33,48.831504225730896,2.272553324699402,109
21:46:34,48.83150231838226,2.272553324699402,109
21:46:35,48.83150088787079,2.2725528478622437,109
21:46:36,48.83149969577789,2.2725528478622437,109
21:46:37,48.83149874210358,2.2725523710250854,110
21:46:38,48.83149802684784,2.2725523710250854,110
21:46:39,48.8314973115921,2.2725523710250854,109
21:46:40,48.83149611949921,2.2725523710250854,110
21:46:41,48.83149492740631,2.2725518941879272,110
21:46:42,48.831494212150574,2.2725518941879272,111
21:46:43,48.831493973731995,2.272551417350769,111
21:46:44,48.831493496894836,2.27255117893219,111
21:46:45,48.83149230480194,2.2725480794906616,111
21:46:46,48.83148992061615,2.272542357444763,111
21:46:47,48.83148801326752,2.27253520488739,111
21:46:48,48.83148729801178,2.2725292444229126,110
21:46:49,48.83148682117462,2.272523045539856,109
21:46:50,48.83148634433746,2.2725144624710083,108
21:46:51,48.83148682117462,2.272503273827689,107
21:46:52,48.83148896694183,2.272491846765791,107
21:46:53,48.831493496894836,2.2724804197038924,108
21:46:54,48.831499218940735,2.27246732371194,108
21:46:55,48.83150637149811,2.2724508898598805,109
21:46:56,48.831515414374216,2.272433979170663,110
21:46:57,48.83152660301754,2.2724194526672363,111
21:46:58,48.83153969900949,2.2724084854125977,112
21:46:59,48.831552795001436,2.2724008560180664,113
21:47:00,48.83156517573765,2.272397756576538,114
21:47:01,48.83157660279955,2.2723982334136963,114
21:47:02,48.8315851688385,2.2724008560180664,114
21:47:03,48.83159112930298,2.272402763366699,114
21:47:04,48.831594467163086,2.2724034786224365,114
21:47:05,48.83159589767456,2.2724034786224365,113
21:47:06,48.831597089767456,2.2724034786224365,112
21:47:07,48.83159923553467,2.2724034786224365,111
21:47:08,48.8316011428833,2.2724030017852783,110
21:47:09,48.83160328865051,2.2724034786224365,109
21:47:10,48.831605434417725,2.2724080085754395,108
21:47:11,48.83160877227783,2.272414445877075,108
21:47:12,48.83161234855652,2.2724227905273438,108
21:47:13,48.83161640167236,2.2724318504333496,108
21:47:14,48.83162043775831,2.272440195083618,107
21:47:15,48.83162566593715,2.272449953215463,107
21:47:16,48.83163160937173,2.272461380277361,107
21:47:17,48.8316387448992,2.272472092083522,107
21:47:18,48.831646357263836,2.272483995982579,107
21:47:19,48.83165468488421,2.2724954230444774,107
21:47:20,48.83166325092316,2.272505896432059,108
21:47:21,48.831671833992004,2.2725151777267456,108
21:47:22,48.83168089389801,2.272523045539856,109
21:47:23,48.83169066905975,2.2725287675857544,110
21:47:24,48.83169995035444,2.272532105445862,111
21:47:25,48.83170875481197,2.2725332975387573,111
21:47:26,48.83171732085092,2.2725318670272827,111
21:47:27,48.831725171634126,2.2725287675857544,110
21:47:28,48.83173278399876,2.2725237607955933,109
21:47:29,48.83173944268908,2.2725173234939575,109
21:47:30,48.83174538612366,2.272509455680847,108
21:47:31,48.83175182342529,2.2725013494491577,106
21:47:32,48.831759452819824,2.2724956274032593,106
21:47:33,48.831767559051514,2.272493004798889,107
21:47:34,48.83177731718336,2.272492289543152,107
21:47:35,48.83178802898952,2.2724934816360474,108
21:47:36,48.83179874079568,2.2724961042404175,108
21:47:37,48.83180730683463,2.2725008726119995,107
21:47:38,48.831813965524944,2.2725082635879517,106
21:47:39,48.83181682654789,2.2725147008895874,106
21:47:40,48.831816111292156,2.272520661354065,106
21:47:41,48.83180969102042,2.2725270986557007,106
21:47:42,48.83179659502847,2.27253566469465,106
21:47:43,48.831778747694834,2.2725461380822316,106
21:47:44,48.83175756250109,2.272557326725551,106
21:47:45,48.831733039447236,2.2725663696016585,106
21:47:46,48.8317061322076,2.272573505129133,108
21:47:47,48.83167779445648,2.2725780180522372,108
21:47:48,48.831649456705364,2.272580146789551,110
21:47:49,48.831623503140044,2.272580146789551,110
21:47:50,48.83160017217909,2.272578239440918,111
21:47:51,48.83157994065966,2.2725749015808105,112
21:47:52,48.83156185490744,2.2725718021392822,113
21:47:53,48.83154708998544,2.272569417953491,115
21:47:54,48.83153447083065,2.2725682258605957,116
21:47:55,48.83152447428022,2.2725679874420166,117
21:47:56,48.831515431404114,2.272566795349121,118
21:47:57,48.831507086753845,2.2725646666118076,118
21:47:58,48.83149969577789,2.2725620610373363,118
21:47:59,48.831494212150574,2.2725594554628645,118
21:48:00,48.83148968219757,2.2725561346326555,118
21:48:01,48.83148634433746,2.2725528138024464,117
21:48:02,48.83148396015167,2.2725485392979214,117
21:48:03,48.83148205280304,2.2725449800491333,117
21:48:04,48.8314813375473,2.272541880607605,116
21:48:05,48.83148205280304,2.2725378274917603,116
21:48:06,48.83148205280304,2.2725318670272827,116
21:48:07,48.83147943019867,2.27252733707428,115
21:48:08,48.83147634778704,2.2725239992141724,115
21:48:09,48.83147396360125,2.2725244760513306,115
21:48:10,48.83147300992693,2.2725299426487515,114
21:48:11,48.8314711025783,2.272540416036333,114
21:48:12,48.83146847997393,2.272557088306972,114
21:48:13,48.83146728788103,2.2725808961050853,114
21:48:14,48.8314699104854,2.272608518600464,114
21:48:15,48.83147585391998,2.272640177181789,114
21:48:16,48.83148539066315,2.272674458367484,115
21:48:17,48.83149944032942,2.272709710257394,117
21:48:18,48.83151730469295,2.2727451835359846,118
21:48:19,48.83153493063791,2.272772789001465,119
21:48:20,48.83154850346701,2.2727873155048917,120
21:48:21,48.831555894442964,2.2727899381092618,120
21:48:22,48.831555656024385,2.27278208732605,120
21:48:23,48.83154850346701,2.27276565347399,120
21:48:24,48.83153469221933,2.272738746234349,120
21:48:25,48.831515414374216,2.2727018424442837,120
21:48:26,48.831493275506155,2.2726642233984813,120
21:48:27,48.831470898219514,2.272633041654314,120
21:48:28,48.83144898074014,2.272608518600464,120
21:48:29,48.83142731870924,2.272587333406721,120
21:48:30,48.83140351091112,2.2725682939801897,120
21:48:31,48.83137708050864,2.2725547211510793,121
21:48:32,48.83134874275753,2.2725487777165005,121
21:48:33,48.83132016658783,2.2725487777165005,121
21:48:34,48.83129278251103,2.2725501911980763,122
21:48:35,48.831267782620024,2.2725516046796526,122
21:48:36,48.83124469007765,2.2725520815168108,123
21:48:37,48.831224935395376,2.272552558353969,123
21:48:38,48.83120899541037,2.27255231993539,124
21:48:39,48.8311973299299,2.2725496973310197,125
21:48:40,48.8311916249139,2.2725461380822316,126
21:48:41,48.83118947914669,2.272543294089181,127
21:48:42,48.831192817006794,2.2725414037704468,127
21:48:43,48.83120257513864,2.2725428342819214,127
21:48:44,48.83121710164206,2.2725456953048706,127
21:48:45,48.8312349489757,2.272550208227975,127
21:48:46,48.83125518049513,2.272556390081133,126
21:48:47,48.8312749351774,2.2725625719342912,126
21:48:48,48.831295422145296,2.2725692306246077,126
21:48:49,48.83131400176457,2.2725763661520824,126
21:48:50,48.83133067403521,2.272584455353873,126
21:48:51,48.83134518350874,2.2725937366485596,126
21:48:52,48.83135780266353,2.2726030349731445,126
21:48:53,48.831368514469695,2.2726125717163086,126
21:48:54,48.831377795764375,2.2726223298481534,127
21:48:55,48.83138564654759,2.2726342337472096,127
21:48:56,48.83139278207506,2.272648044994899,127
21:48:57,48.831398725509644,2.2726632867540633,127
21:48:58,48.83140325546265,2.272679482187544,127
21:48:59,48.83140707015991,2.2726961374282837,127
21:49:00,48.83141112327576,2.2727127926690236,127
21:49:01,48.83141613006592,2.2727299417768205,127
21:49:02,48.83142137527466,2.272745660373143,127
21:49:03,48.8314266204834,2.2727601868765697,127
21:49:04,48.83143186569214,2.272772567612784,127
21:49:05,48.83143758773804,2.2727832794189453,127
21:49:06,48.831443071365356,2.272792339324951,127
21:49:07,48.83144760131836,2.2728002071380615,127
21:49:08,48.83145046234131,2.272806167602539,127
21:49:09,48.83145260810852,2.272810220718384,127
21:49:10,48.831454038619995,2.272813320159912,127
21:49:11,48.83145475387573,2.272815704345703,127
21:49:12,48.83145499229431,2.272817611694336,127
21:49:13,48.83145499229431,2.2728190422058105,127
21:49:14,48.83145499229431,2.272819757461548,127
21:49:15,48.83145546913147,2.272820472717285,127
21:49:16,48.83145664419447,2.2728183269500732,127
21:49:17,48.831457819257466,2.2728147506713867,127
21:49:18,48.83145947115762,2.272810935974121,127
21:49:19,48.83146064622061,2.272805690765381,127
21:49:20,48.83146229812077,2.2728002071380615,127
21:49:21,48.831463950020925,2.272794246673584,127
21:49:22,48.83146584033966,2.2727882862091064,127
21:49:23,48.8314665555954,2.272785186767578,127
21:49:24,48.831467270851135,2.272783041000366,127
21:49:25,48.83146679401398,2.272780656814575,127
21:49:26,48.83146561895098,2.2727792263031006,127
21:49:27,48.831463251795086,2.272777557373047,127
21:49:28,48.831460169383455,2.272777557373047,127
21:49:29,48.83145684855325,2.272778034210205,127
21:49:30,48.83145471981594,2.2727787494659424,127
21:49:31,48.83145354475294,2.2727792263031006,127
21:49:32,48.831454975264414,2.2727792263031006,127
21:49:33,48.83145901135036,2.2727792263031006,127
21:49:34,48.8314654316221,2.272779703140259,127
21:49:35,48.831473520823884,2.2727789878845215,127
21:49:36,48.831482325281414,2.272778034210205,127
21:49:37,48.831490414483206,2.272778034210205,127
21:49:38,48.83149755001068,2.2727794647216797,127
21:49:39,48.83150255680084,2.272782564163208,127
21:49:40,48.83150613307953,2.2727859020233154,127
21:49:41,48.83150804042816,2.272789716720581,127
21:49:42,48.83150851726532,2.272793769836426,127
21:49:43,48.83150780200958,2.2727980613708496,127
21:49:44,48.831507086753845,2.272801399230957,127
21:49:45,48.83150517940521,2.2728047370910645,127
21:49:46,48.83150327205658,2.2728073596954346,127
21:49:47,48.831501603126526,2.272808790206909,127
21:49:48,48.83149969577789,2.2728095054626465,127
21:49:49,48.83149778842926,2.2728099822998047,127
21:49:50,48.83149588108063,2.272810935974121,127
21:49:51,48.83149325847626,2.272813541548593,127
21:49:52,48.83149182796478,2.2728166239602223,127
21:49:53,48.83149063587189,2.2728206600461687,97
21:49:54,48.83148920536041,2.272827080317906,97
21:49:55,48.83148801326752,2.27283445426396,98
21:49:56,48.83148729801178,2.272841351372855,98
21:49:57,48.83148729801178,2.272847056388855,99
21:49:58,48.831488490104675,2.2728501558303833,100
21:49:59,48.83149039745331,2.2728511095046997,102
21:50:00,48.83149302005768,2.272851586341858,102
21:50:01,48.831496357917786,2.2728508710861206,102
21:50:02,48.83150088787079,2.2728482484817505,102
21:50:03,48.83150565624237,2.272844672203064,102
21:50:04,48.83151018619537,2.272839444024222,102
21:50:05,48.83151423931122,2.2728337390082225,102
21:50:06,48.831517577171326,2.2728277955736433,102
21:50:07,48.83152091503143,2.272821375301906,102
21:50:08,48.831523299217224,2.2728147166115895,102
21:50:09,48.83152401447296,2.272808773177011,103
21:50:10,48.831523299217224,2.2728049755096436,104
21:50:11,48.83152139186859,2.2728030681610107,105
21:50:12,48.83151876926422,2.272801160812378,106
21:50:13,48.83151614665985,2.2727978229522705,106
21:50:14,48.831512331962585,2.2727925777435303,106
21:50:15,48.83150780200958,2.272784948348999,106
21:50:16,48.831503033638,2.272774951798575,106
21:50:17,48.83149826526642,2.2727616173880443,106
21:50:18,48.831493496894836,2.2727478061403548,106
21:50:19,48.831488251686096,2.2727351869855608,105
21:50:20,48.83148159299578,2.2727239983422414,104
21:50:21,48.83147231170109,2.2727147170475552,104
21:50:22,48.83146064622061,2.2727099657058716,103
21:50:23,48.8314449276243,2.272711379187448,102
21:50:24,48.83142445768629,2.272718037877764,102
21:50:25,48.83139945779528,2.272728511265346,101
21:50:26,48.8313718523298,2.2727430377687727,101
21:50:27,48.831343037741526,2.272762792451041,102
21:50:28,48.831315176827566,2.272785884993417,103
21:50:29,48.83129184586661,2.272805162838527,103
21:50:30,48.83127566746303,2.2728182588304793,104
21:50:31,48.83126899174282,2.2728256498064314,104
21:50:32,48.83127089909145,2.272826841899327,105
21:50:33,48.8312794651304,2.2728213582720076,106
21:50:34,48.83129375321524,2.272810169628688,106
21:50:35,48.831313031060354,2.272794927869524,107
21:50:36,48.83133445467268,2.2727804013660977,108
21:50:37,48.83135611670358,2.272768020629883,108
21:50:38,48.83137731892722,2.2727580070495605,109
